0.000	513.000	-163.767	0.000
1.000	512.990	-166.492	1.799
2.000	512.980	-148.725	7.785
3.000	512.970	-166.975	13.796
4.000	512.960	-155.025	19.809
5.000	512.950	-168.892	25.792
6.000	512.940	-150.267	31.807
7.000	512.930	-178.400	37.784
8.000	512.920	-205.317	43.798
9.000	512.910	-178.233	49.769
10.000	512.900	-184.192	55.795
11.000	512.890	-199.167	61.808
12.000	512.880	-168.758	67.792
13.000	512.870	-126.792	73.806
14.000	512.860	-139.842	79.784
15.000	512.850	-140.833	85.798
16.000	512.840	-139.850	91.774
17.000	512.830	-168.750	97.791
18.000	512.820	-167.133	103.805
19.000	512.810	-157.458	109.773
20.000	512.800	-153.925	115.786
21.000	512.790	-171.250	121.800
22.000	512.780	-150.358	127.814
23.000	512.770	-154.900	133.799
24.000	512.760	-160.967	139.814
25.000	512.750	-147.933	145.799
26.000	512.740	-143.542	151.877
27.000	512.730	-143.858	157.792
28.000	512.720	-155.542	163.804
29.000	512.710	-157.250	169.796
30.000	512.700	-154.050	175.811
31.000	512.690	-143.342	181.788
32.000	512.680	-128.458	187.803
33.000	512.670	-130.483	193.816
34.000	512.660	-127.267	199.796
35.000	512.650	-138.200	205.806
36.000	512.640	-134.533	211.817
37.000	512.630	-137.050	217.796
38.000	512.620	-153.892	223.810
39.000	512.610	-139.375	229.802
40.000	512.600	-170.675	235.817
41.000	512.590	-159.867	241.802
42.000	512.580	-172.450	247.817
43.000	512.570	-166.375	253.801
44.000	512.560	-150.942	259.807
45.000	512.550	-143.342	265.801
46.000	512.540	-155.058	271.810
47.000	512.530	-140.000	277.802
48.000	512.520	-152.883	283.809
49.000	512.510	-126.775	289.821
50.000	512.500	-118.308	295.808
51.000	512.490	-131.642	301.818
52.000	512.480	-158.092	307.810
53.000	512.470	-130.083	313.800
54.000	512.460	-152.175	319.808
55.000	512.450	-163.392	325.784
56.000	512.440	-175.067	331.807
57.000	512.430	-169.625	337.820
58.000	512.420	-147.450	343.803
59.000	512.410	-139.317	349.816
60.000	512.400	-168.833	355.807
61.000	512.390	-146.067	361.821
62.000	512.380	-157.242	367.797
63.000	512.370	-174.083	373.813
64.000	512.360	-145.583	379.804
65.000	512.350	-153.967	385.813
66.000	512.340	-163.183	391.797
67.000	512.330	-138.333	397.814
68.000	512.320	-129.900	403.819
69.000	512.310	-124.342	409.823
70.000	512.300	-113.975	415.811
71.000	512.290	-117.958	421.824
72.000	512.280	-108.792	427.813
73.000	512.270	-123.558	433.825
