0.000	530.000	-93.500	0.000
1.000	529.990	-68.400	2.488
2.000	529.980	-115.900	8.493
3.000	529.970	-102.367	14.493
4.000	529.960	-79.667	20.493
5.000	529.950	-74.800	26.540
6.000	529.940	-76.767	32.546
7.000	529.930	-73.500	38.552
8.000	529.920	-73.500	44.560
9.000	529.910	-55.500	50.566
10.000	529.900	-99.267	56.575
11.000	529.890	-123.533	62.584
12.000	529.880	-117.267	68.569
13.000	529.870	-71.800	74.578
14.000	529.860	-100.300	80.586
15.000	529.850	-92.467	86.564
16.000	529.840	-75.400	92.567
17.000	529.830	-90.367	98.570
18.000	529.820	-104.967	104.571
19.000	529.810	-64.333	110.574
20.000	529.800	-76.167	116.578
21.000	529.790	-130.100	122.581
22.000	529.780	-105.000	128.585
23.000	529.770	-107.933	134.568
24.000	529.760	-113.867	140.577
25.000	529.750	-119.967	146.584
26.000	529.740	-112.000	152.569
27.000	529.730	-107.233	158.578
28.000	529.720	-129.000	164.583
29.000	529.710	-107.667	170.590
30.000	529.700	-142.100	176.575
31.000	529.690	-124.733	182.580
32.000	529.680	-109.400	188.585
33.000	529.670	-104.167	194.590
34.000	529.660	-82.133	200.576
35.000	529.650	-75.267	206.587
36.000	529.640	-70.300	212.571
37.000	529.630	-132.667	218.580
38.000	529.620	-100.467	224.586
39.000	529.610	-79.200	230.627
40.000	529.600	-110.600	236.562
41.000	529.590	-73.867	242.569
42.000	529.580	-106.800	248.632
43.000	529.570	-128.267	254.540
44.000	529.560	-80.533	260.545
45.000	529.550	-104.733	266.550
46.000	529.540	-114.867	272.555
47.000	529.530	-111.167	278.558
48.000	529.520	-116.433	284.560
49.000	529.510	-110.100	290.561
50.000	529.500	-41.767	296.567
51.000	529.490	-93.400	302.584
52.000	529.480	-85.833	308.591
53.000	529.470	-87.433	314.572
54.000	529.460	-96.600	320.581
55.000	529.450	-96.133	326.586
56.000	529.440	-118.800	332.588
57.000	529.430	-109.800	338.570
58.000	529.420	-96.200	344.585
59.000	529.410	-113.900	350.587
60.000	529.400	-99.000	356.592
61.000	529.390	-112.567	362.596
62.000	529.380	-123.967	368.631
63.000	529.370	-103.600	374.561
64.000	529.360	-114.967	380.565
65.000	529.350	-137.233	386.569
66.000	529.340	-136.100	392.572
67.000	529.330	-118.333	398.576
68.000	529.320	-77.867	404.587
69.000	529.310	-89.900	410.595
70.000	529.300	-145.267	416.669
71.000	529.290	-105.900	422.575
72.000	529.280	-120.567	428.589
73.000	529.270	-120.467	434.593
74.000	529.260	-89.700	440.598
75.000	529.250	-77.900	446.591
76.000	529.240	-69.300	452.581
77.000	529.230	-76.800	458.592
78.000	529.220	-106.300	464.570
79.000	529.210	-86.833	470.583
80.000	529.200	-39.667	476.593
81.000	529.190	-91.633	482.636
82.000	529.180	-118.400	488.568
83.000	529.170	-108.433	494.576
84.000	529.160	-119.000	500.590
85.000	529.150	-74.367	506.603
86.000	529.140	-79.967	512.583
87.000	529.130	-97.200	518.598
88.000	529.120	-108.700	524.586
89.000	529.110	-108.467	530.592
90.000	529.100	-119.433	536.586
91.000	529.090	-110.167	542.599
92.000	529.080	-108.400	548.581
93.000	529.070	-89.367	554.592
94.000	529.060	-79.233	560.597
95.000	529.050	-90.367	566.602
96.000	529.040	-96.267	572.587
97.000	529.030	-77.933	578.601
98.000	529.020	-88.700	584.589
99.000	529.010	-100.433	590.602
100.000	529.000	-54.833	596.584
101.000	528.990	-97.967	602.598
102.000	528.980	-84.333	608.587
103.000	528.970	-91.600	614.602
104.000	528.960	-37.933	620.589
105.000	528.950	-53.067	626.599
106.000	528.940	-69.133	632.602
107.000	528.930	-53.833	638.606
108.000	528.920	-78.400	644.580
109.000	528.910	-115.467	650.585
110.000	528.900	-120.433	656.601
111.000	528.890	-127.067	662.605
112.000	528.880	-98.300	668.583
113.000	528.870	-99.800	674.591
114.000	528.860	-108.500	680.603
115.000	528.850	-84.133	686.605
116.000	528.840	-42.833	692.643
117.000	528.830	-55.200	698.575
118.000	528.820	-30.600	704.577
119.000	528.810	-74.033	710.581
120.000	528.800	-51.167	716.586
121.000	528.790	-92.267	722.594
122.000	528.780	-67.300	728.603
123.000	528.770	-99.533	734.611
124.000	528.760	-81.467	740.596
125.000	528.750	-92.200	746.600
126.000	528.740	-77.567	752.603
127.000	528.730	-87.767	758.607
128.000	528.720	-94.933	764.612
129.000	528.710	-96.267	770.587
130.000	528.700	-115.567	776.593
131.000	528.690	-62.333	782.608
132.000	528.680	-94.200	788.584
133.000	528.670	-73.433	794.597
134.000	528.660	-59.267	800.611
135.000	528.650	-82.000	806.592
136.000	528.640	-92.900	812.602
137.000	528.630	-93.867	818.613
138.000	528.620	-81.633	824.591
139.000	528.610	-106.400	830.604
140.000	528.600	-108.033	836.592
141.000	528.590	-126.833	842.600
142.000	528.580	-78.433	848.605
143.000	528.570	-90.300	854.611
