0.000000	19.759000	144.678910	-0.000309
1.000000	19.761000	144.708134	0.000009
2.000000	19.763000	144.737360	-0.000675
3.000000	19.765000	144.766589	-0.000504
4.000000	19.767000	144.795821	-0.000650
5.000000	19.769000	144.825056	-0.000357
6.000000	19.771000	144.854294	-0.000748
7.000000	19.773000	144.883534	-0.000211
8.000000	19.775000	144.912778	-0.000553
9.000000	19.777000	144.942025	-0.000895
10.000000	19.779000	144.971275	-0.000382
11.000000	19.781000	145.000527	-0.000235
12.000000	19.783000	145.029783	-0.000602
13.000000	19.785000	145.059042	-0.000284
14.000000	19.787000	145.088303	-0.000724
15.000000	19.789000	145.117568	-0.000724
16.000000	19.791000	145.146835	-0.000162
17.000000	19.793000	145.176105	-0.000626
18.000000	19.795000	145.205379	-0.000455
19.000000	19.797000	145.234655	-0.000431
20.000000	19.799000	145.263934	-0.000284
21.000000	19.801000	145.293216	-0.000797
22.000000	19.803000	145.322502	-0.000602
23.000000	19.805000	145.351790	-0.000333
24.000000	19.807000	145.381081	-0.000504
25.000000	19.809000	145.410375	-0.000382
26.000000	19.811000	145.439672	-0.000455
27.000000	19.813000	145.468972	-0.000382
28.000000	19.815000	145.498274	-0.000284
29.000000	19.817000	145.527580	-0.000016
30.000000	19.819000	145.556889	-0.000235
31.000000	19.821000	145.586201	-0.000089
32.000000	19.823000	145.615515	-0.000235
33.000000	19.825000	145.644833	-0.000284
34.000000	19.827000	145.674153	-0.000357
35.000000	19.829000	145.703477	-0.000211
36.000000	19.831000	145.732803	-0.000382
37.000000	19.833000	145.762133	-0.000357
38.000000	19.835000	145.791465	-0.000064
39.000000	19.837000	145.820800	-0.000284
40.000000	19.839000	145.850139	-0.000309
41.000000	19.841000	145.879480	-0.000382
42.000000	19.843000	145.908824	-0.000724
43.000000	19.845000	145.938171	-0.000748
44.000000	19.847000	145.967521	-0.000895
45.000000	19.849000	145.996874	-0.000235
46.000000	19.851000	146.026230	-0.000455
47.000000	19.853000	146.055589	-0.000553
48.000000	19.855000	146.084951	-0.000382
49.000000	19.857000	146.114316	-0.000406
50.000000	19.859000	146.143683	-0.000260
51.000000	19.861000	146.173054	-0.000382
52.000000	19.863000	146.202428	-0.000089
53.000000	19.865000	146.231804	-0.000455
54.000000	19.867000	146.261184	-0.000333
55.000000	19.869000	146.290567	-0.000602
56.000000	19.871000	146.319952	-0.000821
57.000000	19.873000	146.349340	0.000106
58.000000	19.875000	146.378732	-0.000772
59.000000	19.877000	146.408126	-0.000455
60.000000	19.879000	146.437523	-0.000284
61.000000	19.881000	146.466924	-0.000382
62.000000	19.883000	146.496327	-0.000260
63.000000	19.885000	146.525733	-0.000382
64.000000	19.887000	146.555142	-0.000382
65.000000	19.889000	146.584554	-0.000235
66.000000	19.891000	146.613969	-0.000284
67.000000	19.893000	146.643387	-0.000089
68.000000	19.895000	146.672808	-0.000162
69.000000	19.897000	146.702232	0.000180
70.000000	19.899000	146.731658	-0.000504
71.000000	19.901000	146.761088	-0.000504
72.000000	19.903000	146.790521	-0.000211
73.000000	19.905000	146.819956	-0.000382
74.000000	19.907000	146.849395	-0.000284
75.000000	19.909000	146.878837	-0.000431
76.000000	19.911000	146.908281	-0.000480
77.000000	19.913000	146.937728	-0.000333
78.000000	19.915000	146.967179	-0.000650
79.000000	19.917000	146.996632	-0.000162
80.000000	19.919000	147.026089	-0.000943
