0.000000	18.459000	141.276289	0.003041
1.000000	18.461000	141.307759	0.002784
2.000000	18.463000	141.339233	0.002870
3.000000	18.465000	141.370711	0.003120
4.000000	18.467000	141.402192	0.002674
5.000000	18.469000	141.433676	0.002827
6.000000	18.471000	141.465164	0.002931
7.000000	18.473000	141.496656	0.002870
8.000000	18.475000	141.528151	0.003047
9.000000	18.477000	141.559650	0.002815
10.000000	18.479000	141.591152	0.002870
11.000000	18.481000	141.622657	0.002870
12.000000	18.483000	141.654166	0.002870
13.000000	18.485000	141.685679	0.002949
14.000000	18.487000	141.717195	0.002882
15.000000	18.489000	141.748715	0.003022
16.000000	18.491000	141.780238	0.002918
17.000000	18.493000	141.811764	0.003022
18.000000	18.495000	141.843294	0.003065
19.000000	18.497000	141.874828	0.002778
20.000000	18.499000	141.906365	0.002918
21.000000	18.501000	141.937906	0.002790
22.000000	18.503000	141.969450	0.002931
23.000000	18.505000	142.000997	0.002894
24.000000	18.507000	142.032549	0.002870
25.000000	18.509000	142.064103	0.002638
26.000000	18.511000	142.095661	0.002937
27.000000	18.513000	142.127223	0.002772
28.000000	18.515000	142.158788	0.002937
29.000000	18.517000	142.190357	0.002833
30.000000	18.519000	142.221929	0.002925
31.000000	18.521000	142.253505	0.002833
32.000000	18.523000	142.285084	0.002937
33.000000	18.525000	142.316666	0.002802
34.000000	18.527000	142.348253	0.002998
35.000000	18.529000	142.379842	0.002754
36.000000	18.531000	142.411435	0.002925
37.000000	18.533000	142.443032	0.002876
38.000000	18.535000	142.474632	0.002821
39.000000	18.537000	142.506236	0.002845
40.000000	18.539000	142.537843	0.002839
41.000000	18.541000	142.569454	0.002918
42.000000	18.543000	142.601068	0.002900
43.000000	18.545000	142.632686	0.002986
44.000000	18.547000	142.664307	0.002949
45.000000	18.549000	142.695932	0.002918
46.000000	18.551000	142.727560	0.002717
47.000000	18.553000	142.759192	0.002864
48.000000	18.555000	142.790827	0.002906
49.000000	18.557000	142.822466	0.002729
50.000000	18.559000	142.854108	0.002912
51.000000	18.561000	142.885754	0.002827
52.000000	18.563000	142.917403	0.003053
53.000000	18.565000	142.949056	0.002912
54.000000	18.567000	142.980712	0.002882
55.000000	18.569000	143.012372	0.002754
56.000000	18.571000	143.044035	0.003041
57.000000	18.573000	143.075702	0.002821
58.000000	18.575000	143.107372	0.002906
