0.000000	18.459000	141.276289	0.003022
1.000000	18.461000	141.307759	0.003089
2.000000	18.463000	141.339233	0.003010
3.000000	18.465000	141.370711	0.002888
4.000000	18.467000	141.402192	0.003126
5.000000	18.469000	141.433676	0.003028
6.000000	18.471000	141.465164	0.002857
7.000000	18.473000	141.496656	0.002906
8.000000	18.475000	141.528151	0.002961
9.000000	18.477000	141.559650	0.002973
10.000000	18.479000	141.591152	0.003169
11.000000	18.481000	141.622657	0.003102
12.000000	18.483000	141.654166	0.002790
13.000000	18.485000	141.685679	0.003059
14.000000	18.487000	141.717195	0.003016
15.000000	18.489000	141.748715	0.002906
16.000000	18.491000	141.780238	0.003120
17.000000	18.493000	141.811764	0.002943
18.000000	18.495000	141.843294	0.002925
19.000000	18.497000	141.874828	0.002967
20.000000	18.499000	141.906365	0.003047
21.000000	18.501000	141.937906	0.002937
22.000000	18.503000	141.969450	0.002912
23.000000	18.505000	142.000997	0.002967
24.000000	18.507000	142.032549	0.003034
25.000000	18.509000	142.064103	0.002979
26.000000	18.511000	142.095661	0.002943
27.000000	18.513000	142.127223	0.003077
28.000000	18.515000	142.158788	0.002961
29.000000	18.517000	142.190357	0.003108
30.000000	18.519000	142.221929	0.003016
31.000000	18.521000	142.253505	0.003120
32.000000	18.523000	142.285084	0.002754
33.000000	18.525000	142.316666	0.003041
34.000000	18.527000	142.348253	0.002876
35.000000	18.529000	142.379842	0.003028
36.000000	18.531000	142.411435	0.003144
37.000000	18.533000	142.443032	0.002949
38.000000	18.535000	142.474632	0.003022
39.000000	18.537000	142.506236	0.002888
40.000000	18.539000	142.537843	0.003034
41.000000	18.541000	142.569454	0.002967
42.000000	18.543000	142.601068	0.003016
43.000000	18.545000	142.632686	0.002992
44.000000	18.547000	142.664307	0.003034
45.000000	18.549000	142.695932	0.003053
46.000000	18.551000	142.727560	0.002906
47.000000	18.553000	142.759192	0.003089
48.000000	18.555000	142.790827	0.002821
49.000000	18.557000	142.822466	0.003095
50.000000	18.559000	142.854108	0.002992
51.000000	18.561000	142.885754	0.003047
52.000000	18.563000	142.917403	0.003004
53.000000	18.565000	142.949056	0.003016
54.000000	18.567000	142.980712	0.002967
55.000000	18.569000	143.012372	0.002839
56.000000	18.571000	143.044035	0.003083
57.000000	18.573000	143.075702	0.002955
58.000000	18.575000	143.107372	0.002857
59.000000	18.577000	143.139046	0.002961
60.000000	18.579000	143.170723	0.002967
61.000000	18.581000	143.202404	0.002998
62.000000	18.583000	143.234088	0.002931
63.000000	18.585000	143.265776	0.003041
64.000000	18.587000	143.297468	0.002931
65.000000	18.589000	143.329163	0.002894
66.000000	18.591000	143.360861	0.003016
67.000000	18.593000	143.392563	0.002943
68.000000	18.595000	143.424268	0.003126
69.000000	18.597000	143.455977	0.002845
70.000000	18.599000	143.487689	0.002864
71.000000	18.601000	143.519405	0.002735
72.000000	18.603000	143.551124	0.003065
73.000000	18.605000	143.582847	0.002918
74.000000	18.607000	143.614574	0.003218
75.000000	18.609000	143.646303	0.002986
76.000000	18.611000	143.678037	0.003095
77.000000	18.613000	143.709774	0.002845
78.000000	18.615000	143.741514	0.003199
79.000000	18.617000	143.773258	0.003022
80.000000	18.619000	143.805006	0.003083
81.000000	18.621000	143.836756	0.003022
82.000000	18.623000	143.868511	0.003047
83.000000	18.625000	143.900269	0.003028
84.000000	18.627000	143.932030	0.003059
85.000000	18.629000	143.963795	0.002992
86.000000	18.631000	143.995563	0.003156
87.000000	18.633000	144.027335	0.002949
88.000000	18.635000	144.059111	0.002986
89.000000	18.637000	144.090890	0.002894
90.000000	18.639000	144.122672	0.002992
91.000000	18.641000	144.154458	0.002943
92.000000	18.643000	144.186248	0.003034
93.000000	18.645000	144.218041	0.003071
94.000000	18.647000	144.249837	0.002876
95.000000	18.649000	144.281637	0.002918
96.000000	18.651000	144.313440	0.003236
97.000000	18.653000	144.345247	0.002961
98.000000	18.655000	144.377058	0.003083
99.000000	18.657000	144.408872	0.002992
100.000000	18.659000	144.440689	0.002992
101.000000	18.661000	144.472510	0.003028
102.000000	18.663000	144.504335	0.002986
103.000000	18.665000	144.536163	0.003034
104.000000	18.667000	144.567994	0.003034
105.000000	18.669000	144.599829	0.003047
106.000000	18.671000	144.631668	0.002888
107.000000	18.673000	144.663510	0.003083
108.000000	18.675000	144.695356	0.002918
109.000000	18.677000	144.727204	0.003010
110.000000	18.679000	144.759057	0.002888
111.000000	18.681000	144.790913	0.002857
112.000000	18.683000	144.822773	0.003083
113.000000	18.685000	144.854636	0.002912
114.000000	18.687000	144.886502	0.002937
115.000000	18.689000	144.918372	0.003065
116.000000	18.691000	144.950246	0.002955
117.000000	18.693000	144.982123	0.003089
118.000000	18.695000	145.014004	0.002949
119.000000	18.697000	145.045888	0.002900
120.000000	18.699000	145.077775	0.002900
121.000000	18.701000	145.109666	0.003053
122.000000	18.703000	145.141561	0.002998
123.000000	18.705000	145.173459	0.002778
124.000000	18.707000	145.205361	0.003108
125.000000	18.709000	145.237266	0.002925
126.000000	18.711000	145.269174	0.002894
127.000000	18.713000	145.301086	0.003065
128.000000	18.715000	145.333002	0.002961
129.000000	18.717000	145.364921	0.002906
130.000000	18.719000	145.396844	0.003034
131.000000	18.721000	145.428770	0.002967
132.000000	18.723000	145.460699	0.002967
133.000000	18.725000	145.492633	0.002839
134.000000	18.727000	145.524569	0.003169
135.000000	18.729000	145.556510	0.002833
136.000000	18.731000	145.588453	0.002937
137.000000	18.733000	145.620401	0.002906
138.000000	18.735000	145.652351	0.002894
139.000000	18.737000	145.684305	0.003095
140.000000	18.739000	145.716263	0.002973
141.000000	18.741000	145.748224	0.003071
142.000000	18.743000	145.780189	0.003095
143.000000	18.745000	145.812157	0.002839
144.000000	18.747000	145.844129	0.003150
145.000000	18.749000	145.876104	0.002973
146.000000	18.751000	145.908082	0.003114
147.000000	18.753000	145.940065	0.002961
148.000000	18.755000	145.972051	0.002711
149.000000	18.757000	146.004040	0.002900
150.000000	18.759000	146.036033	0.003016
151.000000	18.761000	146.068029	0.002961
152.000000	18.763000	146.100029	0.002717
153.000000	18.765000	146.132032	0.003120
154.000000	18.767000	146.164038	0.002802
155.000000	18.769000	146.196049	0.002992
156.000000	18.771000	146.228063	0.002900
157.000000	18.773000	146.260080	0.003144
158.000000	18.775000	146.292101	0.002778
159.000000	18.777000	146.324125	0.002644
160.000000	18.779000	146.356153	0.002815
161.000000	18.781000	146.388184	0.002845
162.000000	18.783000	146.420219	0.002937
163.000000	18.785000	146.452257	0.002955
164.000000	18.787000	146.484299	0.002778
165.000000	18.789000	146.516344	0.003028
166.000000	18.791000	146.548393	0.002754
167.000000	18.793000	146.580445	0.003144
168.000000	18.795000	146.612501	0.002918
169.000000	18.797000	146.644560	0.002992
170.000000	18.799000	146.676623	0.002967
171.000000	18.801000	146.708690	0.003114
172.000000	18.803000	146.740759	0.002918
173.000000	18.805000	146.772833	0.002851
174.000000	18.807000	146.804910	0.003041
175.000000	18.809000	146.836990	0.002961
176.000000	18.811000	146.869074	0.002802
177.000000	18.813000	146.901161	0.002815
178.000000	18.815000	146.933252	0.002693
179.000000	18.817000	146.965346	0.002967
180.000000	18.819000	146.997444	0.002876
181.000000	18.821000	147.029546	0.002723
182.000000	18.823000	147.061650	0.002973
183.000000	18.825000	147.093759	0.002815
184.000000	18.827000	147.125871	0.002876
185.000000	18.829000	147.157986	0.002772
186.000000	18.831000	147.190105	0.002705
187.000000	18.833000	147.222228	0.002210
188.000000	18.835000	147.254354	0.002448
189.000000	18.837000	147.286483	0.002058
190.000000	18.839000	147.318616	0.001850
191.000000	18.841000	147.350752	0.001808
192.000000	18.843000	147.382892	0.002223
193.000000	18.845000	147.415036	0.001802
194.000000	18.847000	147.447183	0.002082
195.000000	18.849000	147.479333	0.001936
196.000000	18.851000	147.511487	0.001985
197.000000	18.853000	147.543644	0.002082
198.000000	18.855000	147.575805	0.002497
199.000000	18.857000	147.607970	0.002448
200.000000	18.859000	147.640138	0.002308
201.000000	18.861000	147.672309	0.002424
202.000000	18.863000	147.704484	0.002540
203.000000	18.865000	147.736662	0.002760
204.000000	18.867000	147.768845	0.002583
205.000000	18.869000	147.801030	0.002680
206.000000	18.871000	147.833219	0.002723
207.000000	18.873000	147.865412	0.002497
208.000000	18.875000	147.897608	0.003010
209.000000	18.877000	147.929807	0.002864
210.000000	18.879000	147.962010	0.002693
211.000000	18.881000	147.994217	0.002247
212.000000	18.883000	148.026427	0.002381
213.000000	18.885000	148.058640	0.002033
214.000000	18.887000	148.090857	0.002009
215.000000	18.889000	148.123078	0.001612
216.000000	18.891000	148.155302	0.001673
217.000000	18.893000	148.187529	0.000819
218.000000	18.895000	148.219760	0.001228
219.000000	18.897000	148.251995	0.000099
220.000000	18.899000	148.284233	-0.000457
221.000000	18.901000	148.316475	-0.001702
222.000000	18.903000	148.348720	-0.001323
223.000000	18.905000	148.380969	-0.002746
224.000000	18.907000	148.413220	-0.003106
225.000000	18.909000	148.445476	-0.003148
226.000000	18.911000	148.477735	-0.001885
227.000000	18.913000	148.509998	-0.000689
228.000000	18.915000	148.542264	-0.000304
229.000000	18.917000	148.574534	0.000129
230.000000	18.919000	148.606807	0.000288
231.000000	18.921000	148.639083	0.000129
232.000000	18.923000	148.671363	0.000453
233.000000	18.925000	148.703647	0.000801
234.000000	18.927000	148.735934	-0.000091
235.000000	18.929000	148.768225	0.000312
