1.834909558000000106e+04 5.281539999999999679e+00
1.834926429999999891e+04 1.308308000000000071e+01
1.834943303000000014e+04 1.298769000000000062e+01
1.834960176000000138e+04 1.146461000000000041e+01
1.834977048999999897e+04 1.056922999999999924e+01
1.834993922000000020e+04 5.621540000000000425e+00
1.835010796000000119e+04 5.104610000000000092e+00
1.835027669999999853e+04 8.446149999999999380e+00
1.835044543999999951e+04 3.767689999999999984e+00
1.835061419000000024e+04 1.378460000000000019e+00
1.835078294000000096e+04 7.929229999999999556e+00
1.835095169000000169e+04 1.070153999999999961e+01
1.835112044999999853e+04 2.132769000000000048e+01
1.835128919999999925e+04 2.025845999999999947e+01
1.835145796999999948e+04 1.496000000000000085e+01
1.835162672999999995e+04 1.063538999999999923e+01
1.835179550000000017e+04 1.686460999999999899e+01
1.835196427000000040e+04 2.370307999999999993e+01
1.835213304000000062e+04 2.410769000000000162e+01
1.835230182000000059e+04 1.441999999999999993e+01
1.835247060000000056e+04 8.164609999999999701e+00
1.835263939000000028e+04 1.093538000000000032e+01
1.835280817000000025e+04 1.415076999999999963e+01
1.835297695999999996e+04 1.199845999999999968e+01
1.835314575999999943e+04 9.230769999999999698e+00
1.835331454999999914e+04 7.753849999999999909e+00
1.835348334999999861e+04 7.876920000000000144e+00
1.835365215000000171e+04 1.266615000000000002e+01
1.835382096000000092e+04 1.218154000000000003e+01
1.835398977000000014e+04 1.705538999999999916e+01
1.835415857999999935e+04 3.941539999999999822e+00
1.835432738999999856e+04 2.849229999999999929e+00
1.835449621000000116e+04 1.310153999999999996e+01
1.835466503000000012e+04 5.023080000000000211e+00
1.835483385999999882e+04 6.518460000000000143e+00
1.835500268000000142e+04 7.553900000000000059e-01
1.835517151000000013e+04 5.507690000000000197e+00
1.835534034999999858e+04 -4.332309999999999661e+00
1.835550918000000092e+04 1.448460999999999999e+01
1.835567801999999938e+04 1.509230999999999945e+01
1.835584687000000122e+04 4.709229999999999805e+00
1.835601570999999967e+04 4.719999999999999751e+00
1.835618456000000151e+04 3.093850000000000211e+00
1.835635340999999971e+04 4.630799999999999916e-01
1.835652227000000130e+04 7.596919999999999895e+00
1.835669112999999925e+04 1.755390000000000006e+00
1.835685999000000083e+04 -5.980000000000000426e+00
1.835702884999999878e+04 -2.346150000000000180e+00
1.835719772000000012e+04 -4.755390000000000228e+00
1.835736659000000145e+04 2.389229999999999965e+00
1.835753545999999915e+04 1.039846000000000004e+01
1.835770434000000023e+04 1.787999999999999901e+01
1.835787322000000131e+04 1.856923000000000101e+01
1.835804209999999875e+04 1.447846000000000011e+01
1.835821098999999958e+04 1.192154000000000025e+01
1.835837988000000041e+04 2.193849999999999856e+00
1.835854877000000124e+04 2.229229999999999823e+00
1.835871767000000182e+04 3.641539999999999999e+00
1.835888655999999901e+04 9.964610000000000412e+00
1.835905546999999933e+04 1.785691999999999879e+01
1.835922436999999991e+04 1.839846000000000004e+01
1.835939328000000023e+04 1.223537999999999926e+01
1.835956219000000056e+04 1.177230999999999916e+01
1.835973110000000088e+04 1.802461999999999875e+01
1.835990002000000095e+04 2.444614999999999938e+01
1.836006894000000102e+04 1.290923000000000087e+01
1.836023787000000084e+04 1.607692000000000121e+01
1.836040679000000091e+04 1.779231000000000051e+01
1.836057572000000073e+04 2.041845999999999961e+01
1.836074465000000055e+04 1.480000000000000071e+01
1.836091359000000011e+04 1.573845999999999989e+01
1.836108252999999968e+04 1.322000000000000064e+01
1.836125146999999924e+04 1.937077000000000027e+01
1.836142041999999856e+04 1.924461000000000155e+01
1.836158936000000176e+04 1.350769000000000020e+01
1.836175832000000082e+04 2.147691999999999979e+01
1.836192727000000014e+04 1.887385000000000090e+01
1.836209622999999920e+04 1.431539000000000073e+01
1.836226518999999826e+04 1.416460999999999970e+01
1.836243415000000095e+04 1.801691999999999894e+01
1.836260311999999976e+04 2.094307999999999836e+01
1.836277208999999857e+04 1.996922999999999959e+01
1.836294106000000102e+04 2.202615000000000123e+01
1.836311003999999957e+04 2.375538999999999845e+01
1.836327902000000176e+04 3.358153999999999684e+01
1.836344800000000032e+04 3.418769000000000347e+01
1.836361698999999862e+04 3.068768999999999991e+01
1.836378598000000056e+04 1.463538999999999923e+01
1.836395496999999887e+04 2.291538999999999859e+01
1.836412396000000081e+04 2.179231000000000051e+01
1.836429295999999886e+04 2.002308000000000021e+01
1.836446196000000054e+04 1.454922999999999966e+01
1.836463096999999834e+04 1.985385000000000133e+01
1.836479997000000003e+04 2.245231000000000066e+01
1.836496898000000147e+04 1.458923000000000059e+01
1.836513799999999901e+04 4.695380000000000109e+00
1.836530701000000045e+04 6.736919999999999575e+00
1.836547603000000163e+04 1.714308000000000121e+01
1.836564505999999892e+04 3.196769000000000105e+01
