0.000000	18.459000	145.756656	0.002162
1.000000	18.461000	145.788817	0.002070
2.000000	18.463000	145.820983	0.002259
3.000000	18.465000	145.853152	0.002174
4.000000	18.467000	145.885324	0.001917
5.000000	18.469000	145.917500	0.002094
6.000000	18.471000	145.949679	0.002235
7.000000	18.473000	145.981862	0.002204
8.000000	18.475000	146.014049	0.002162
9.000000	18.477000	146.046239	0.002033
10.000000	18.479000	146.078433	0.002192
11.000000	18.481000	146.110630	0.002174
12.000000	18.483000	146.142831	0.002253
13.000000	18.485000	146.175035	0.002229
14.000000	18.487000	146.207243	0.002125
15.000000	18.489000	146.239454	0.002265
16.000000	18.491000	146.271669	0.002204
17.000000	18.493000	146.303888	0.002229
18.000000	18.495000	146.336110	0.002180
19.000000	18.497000	146.368335	0.002198
20.000000	18.499000	146.400565	0.002235
21.000000	18.501000	146.432797	0.002210
22.000000	18.503000	146.465033	0.002229
23.000000	18.505000	146.497273	0.002217
24.000000	18.507000	146.529517	0.002296
25.000000	18.509000	146.561763	0.002076
26.000000	18.511000	146.594014	0.002143
27.000000	18.513000	146.626268	0.002040
28.000000	18.515000	146.658525	0.002204
29.000000	18.517000	146.690786	0.001960
30.000000	18.519000	146.723051	0.002253
31.000000	18.521000	146.755319	0.002040
32.000000	18.523000	146.787591	0.002149
33.000000	18.525000	146.819866	0.002223
34.000000	18.527000	146.852145	0.002046
35.000000	18.529000	146.884427	0.001997
36.000000	18.531000	146.916713	0.002210
37.000000	18.533000	146.949003	0.002174
38.000000	18.535000	146.981296	0.002174
39.000000	18.537000	147.013592	0.002027
40.000000	18.539000	147.045893	0.002009
41.000000	18.541000	147.078196	0.002119
42.000000	18.543000	147.110503	0.002131
43.000000	18.545000	147.142814	0.002131
44.000000	18.547000	147.175128	0.002284
45.000000	18.549000	147.207446	0.001997
46.000000	18.551000	147.239768	0.002241
47.000000	18.553000	147.272093	0.002229
48.000000	18.555000	147.304421	0.002314
49.000000	18.557000	147.336753	0.002241
50.000000	18.559000	147.369089	0.002162
51.000000	18.561000	147.401428	0.002003
52.000000	18.563000	147.433771	0.002278
53.000000	18.565000	147.466117	0.002088
54.000000	18.567000	147.498467	0.002320
55.000000	18.569000	147.530820	0.002137
56.000000	18.571000	147.563177	0.002192
57.000000	18.573000	147.595537	0.002137
58.000000	18.575000	147.627901	0.002149
59.000000	18.577000	147.660269	0.002137
60.000000	18.579000	147.692640	0.002278
61.000000	18.581000	147.725014	0.002088
62.000000	18.583000	147.757392	0.002113
63.000000	18.585000	147.789774	0.002156
64.000000	18.587000	147.822159	0.002094
65.000000	18.589000	147.854548	0.002302
66.000000	18.591000	147.886941	0.002119
67.000000	18.593000	147.919336	0.002149
68.000000	18.595000	147.951736	0.002180
69.000000	18.597000	147.984139	0.002088
70.000000	18.599000	148.016545	0.002107
71.000000	18.601000	148.048956	0.002082
72.000000	18.603000	148.081369	0.002198
73.000000	18.605000	148.113786	0.002125
74.000000	18.607000	148.146207	0.002174
75.000000	18.609000	148.178631	0.002156
76.000000	18.611000	148.211059	0.002180
77.000000	18.613000	148.243491	0.002265
78.000000	18.615000	148.275926	0.002223
79.000000	18.617000	148.308364	0.002156
80.000000	18.619000	148.340806	0.002198
81.000000	18.621000	148.373252	0.002113
82.000000	18.623000	148.405701	0.002162
83.000000	18.625000	148.438154	0.002180
84.000000	18.627000	148.470610	0.002180
